timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm,vertical_oscillation@mm,stance_time_percent@percent,stance_time@ms,vertical_ratio@percent,stance_time_balance@percent,step_length@mm,activity_type
2021-06-08T04:16:08+00:00,-37.820680160075426,144.9625622201711,12.5844,15.318,13.200000000000045,172,88,17,0.0,91.7,35.75,245.0,6.62,49.18,1353.0,running
2021-06-08T04:16:12+00:00,-37.82078426331282,144.96239801868796,12.60296,15.4512,13.0,171,87,17,0.5,93.7,36.0,247.0,6.62,49.18,1357.0,running
2021-06-08T04:16:17+00:00,-37.820913679897785,144.9622220825404,12.623959999999999,15.552000000000001,12.399999999999977,169,87,17,0.5,93.7,36.25,247.0,6.43,48.75,1420.0,running
2021-06-08T04:16:18+00:00,-37.820934215560555,144.96219048276544,12.62753,15.552000000000001,11.800000000000011,171,87,17,0.5,93.7,36.25,247.0,6.43,48.75,1423.0,running
2021-06-08T04:16:19+00:00,-37.82095676288009,144.9621555302292,12.63148,15.552000000000001,11.800000000000011,171,87,17,0.5,94.5,36.5,250.0,6.43,48.75,1423.0,running
2021-06-08T04:16:24+00:00,-37.82101694494486,144.96195109561086,12.65099,15.181199999999999,11.800000000000011,174,87,17,0.5,91.7,36.75,251.0,6.34,48.75,1413.0,running
2021-06-08T04:16:26+00:00,-37.821037732064724,144.96184104122221,12.660879999999999,15.080400000000001,11.0,172,87,17,0.5,91.7,37.0,253.0,6.34,48.65,1393.0,running
2021-06-08T04:16:27+00:00,-37.82104921527207,144.96179946698248,12.664719999999999,15.048,10.199999999999989,173,87,17,0.5,91.7,37.0,253.0,6.25,48.78,1396.0,running
2021-06-08T04:16:30+00:00,-37.82110839150846,144.9616808630526,12.67711,14.8464,13.0,170,87,17,0.5,91.7,37.0,253.0,6.12,48.78,1405.0,running
2021-06-08T04:17:03+00:00,-37.82118257135153,144.9615108780563,12.67806,0.0,13.0,160,0,17,0.0,,,,3.4,54.21,338.0,running
2021-06-08T04:17:04+00:00,-37.82116178423166,144.96149252168834,12.68085,0.0,13.0,160,0,17,0.0,,,,3.4,53.28,338.0,running
2021-06-08T04:17:07+00:00,-37.82110679894686,144.96140610426664,12.69092,11.178,13.0,158,83,17,0.5,102.5,37.0,269.0,4.09,51.34,1167.0,running
2021-06-08T04:17:13+00:00,-37.82108441926539,144.96118331328034,12.71082,14.115599999999999,12.600000000000023,154,85,17,0.5,97.5,37.25,265.0,6.9,50.5,1209.0,running
2021-06-08T04:17:14+00:00,-37.82108793966472,144.96115087531507,12.71368,14.115599999999999,12.600000000000023,151,85,17,0.5,97.5,37.25,265.0,7.03,50.4,1217.0,running
2021-06-08T04:17:15+00:00,-37.82109682448208,144.96111600659788,12.716899999999999,14.04,12.600000000000023,146,85,17,0.5,97.5,37.25,265.0,6.9,50.21,1220.0,running
2021-06-08T04:17:16+00:00,-37.821110151708126,144.96107711456716,12.72062,13.975200000000001,13.0,143,85,17,0.5,97.5,37.25,265.0,7.03,50.21,1222.0,running
2021-06-08T04:17:17+00:00,-37.82113093882799,144.96103847399354,12.72467,13.7736,13.0,143,85,17,0.5,94.5,37.75,267.0,7.03,50.21,1224.0,running
2021-06-08T04:17:18+00:00,-37.821156503632665,144.96100167743862,12.72893,13.7052,13.0,145,85,17,0.5,94.5,37.75,267.0,7.21,50.0,1222.0,running
2021-06-08T04:17:22+00:00,-37.82123043201864,144.96083345264196,12.74622,13.536,13.0,146,85,17,0.5,94.5,37.0,260.0,7.21,50.0,1222.0,running
2021-06-08T04:17:23+00:00,-37.82124308869243,144.96080453507602,12.74876,13.572000000000001,12.799999999999955,146,85,17,0.5,93.7,37.0,260.0,7.21,50.0,1222.0,running
2021-06-08T04:17:27+00:00,-37.82130612060428,144.96068911626935,12.76077,13.7052,13.399999999999977,149,85,17,0.5,91.7,37.25,261.0,7.12,49.68,1236.0,running
2021-06-08T04:17:28+00:00,-37.821324057877064,144.960667071864,12.763530000000001,13.7052,13.200000000000045,150,85,17,0.5,91.7,37.25,261.0,7.12,49.68,1217.0,running
2021-06-08T04:17:29+00:00,-37.82134258188307,144.9606393277645,12.76671,13.7052,13.200000000000045,150,85,17,0.5,91.7,37.25,261.0,7.12,49.68,1185.0,running
2021-06-08T04:17:30+00:00,-37.82136051915586,144.96060487814248,12.77009,13.6728,13.200000000000045,151,86,17,0.5,89.7,37.5,261.0,7.21,49.68,1168.0,running
2021-06-08T04:17:34+00:00,-37.821424221619964,144.96049331501126,12.78029,13.4712,12.0,150,86,17,0.5,88.7,38.25,265.0,7.68,49.59,1103.0,running
2021-06-08T04:17:37+00:00,-37.821437045931816,144.96040681377053,12.78797,13.3344,12.0,151,86,17,0.5,89.7,37.75,262.0,7.9,49.59,1069.0,running
2021-06-08T04:17:40+00:00,-37.82143872231245,144.96033808216453,12.79402,13.233600000000001,11.800000000000011,152,85,17,0.5,92.7,37.75,264.0,8.87,49.59,981.0,running
2021-06-08T04:17:41+00:00,-37.82143226824701,144.9603131879121,12.79633,13.233600000000001,11.800000000000011,152,85,17,0.5,92.7,37.75,264.0,9.06,49.59,955.0,running
2021-06-08T04:17:42+00:00,-37.821439476683736,144.9602870363742,12.79876,13.2012,12.399999999999977,152,85,17,0.0,91.7,37.75,265.0,9.06,49.59,955.0,running
2021-06-08T04:17:45+00:00,-37.82149261794984,144.96018804609776,12.809149999999999,13.1688,13.200000000000045,153,85,17,0.5,91.7,37.75,265.0,9.75,49.34,904.0,running
2021-06-08T04:17:46+00:00,-37.82150619663298,144.960151668638,12.81268,13.1688,13.200000000000045,153,85,17,0.5,91.7,38.0,266.0,9.75,49.34,906.0,running
2021-06-08T04:17:52+00:00,-37.821634858846664,144.95992753654718,12.83566,13.100399999999999,13.600000000000023,153,85,17,0.5,89.7,37.5,264.0,9.06,49.43,1009.0,running
2021-06-08T04:17:54+00:00,-37.821668554097414,144.9598417058587,12.84385,13.100399999999999,13.0,153,85,17,0.5,92.7,37.75,266.0,9.06,49.43,1013.0,running
2021-06-08T04:17:59+00:00,-37.821840131655335,144.95967582799494,12.866610000000001,13.233600000000001,12.799999999999955,154,85,17,0.5,92.7,37.75,265.0,8.46,49.43,1080.0,running
2021-06-08T04:18:00+00:00,-37.82186443917453,144.9596267938614,12.871469999999999,13.2696,12.399999999999977,154,85,17,0.5,92.7,37.75,265.0,8.18,49.43,1097.0,running
2021-06-08T04:18:05+00:00,-37.82194700092077,144.95938195846975,12.8932,13.3344,12.200000000000045,155,86,17,0.0,92.7,37.25,260.0,8.0,49.34,1145.0,running
2021-06-08T04:18:06+00:00,-37.821974912658334,144.959332421422,12.897870000000001,13.3344,12.399999999999977,155,86,17,0.0,92.7,37.5,261.0,8.0,49.34,1145.0,running
2021-06-08T04:18:08+00:00,-37.82204448245466,144.9592520389706,12.90756,13.3704,12.600000000000023,155,86,17,0.0,93.7,37.5,262.0,8.0,49.34,1145.0,running
2021-06-08T04:18:11+00:00,-37.82213534228504,144.95916763320565,12.919870000000001,13.435200000000002,12.600000000000023,155,86,17,0.0,92.7,37.5,261.0,7.81,49.43,1162.0,running
2021-06-08T04:18:13+00:00,-37.82218286767602,144.95910627767444,12.92738,13.435200000000002,12.600000000000023,156,86,17,0.0,92.7,37.5,261.0,7.81,49.43,1166.0,running
2021-06-08T04:18:17+00:00,-37.82224237918854,144.9589558225125,12.94183,13.3704,13.0,156,86,17,0.0,95.5,37.5,261.0,8.09,49.53,1147.0,running
2021-06-08T04:18:22+00:00,-37.8223635815084,144.95873361825943,12.963959999999998,13.3704,13.200000000000045,157,85,17,0.5,91.7,38.25,268.0,7.9,49.43,1133.0,running
2021-06-08T04:18:23+00:00,-37.822396187111735,144.9586978275329,12.968399999999999,13.3704,13.399999999999977,157,85,17,0.5,92.7,38.0,268.0,7.9,49.43,1133.0,running
2021-06-08T04:18:27+00:00,-37.82254689373076,144.95849573984742,12.992360000000001,13.302,12.799999999999955,158,85,17,0.5,92.7,38.0,267.0,7.59,49.43,1195.0,running
2021-06-08T04:18:29+00:00,-37.822594083845615,144.95841493830085,13.00118,13.302,12.799999999999955,158,85,17,0.5,92.7,37.5,264.0,7.59,49.34,1211.0,running
2021-06-08T04:18:35+00:00,-37.82265795394778,144.9582379963249,13.01822,13.7052,13.0,158,85,17,0.0,95.5,37.25,262.0,7.68,49.25,1175.0,running
2021-06-08T04:18:36+00:00,-37.82267530448735,144.95819030329585,13.022540000000001,13.7052,13.0,158,85,17,0.0,95.5,37.25,262.0,7.81,49.25,1172.0,running
2021-06-08T04:18:41+00:00,-37.822784688323736,144.95798176154494,13.04389,13.874400000000001,12.399999999999977,157,85,17,0.0,96.5,37.25,261.0,7.81,49.15,1162.0,running
2021-06-08T04:18:47+00:00,-37.822880828753114,144.95780875906348,13.06255,13.7376,13.0,157,85,16,0.0,95.5,37.0,261.0,8.0,49.15,1167.0,running
2021-06-08T04:18:48+00:00,-37.82288099639118,144.95778931304812,13.06424,13.6728,13.0,158,85,16,0.0,95.5,37.0,261.0,8.0,49.15,1151.0,running
2021-06-08T04:18:51+00:00,-37.82290102913976,144.9577279575169,13.07021,13.6044,13.399999999999977,159,86,16,0.0,94.5,37.25,259.0,8.46,49.15,1065.0,running
2021-06-08T04:18:53+00:00,-37.82292324118316,144.95767724700272,13.07471,13.6044,12.799999999999955,160,86,16,0.0,93.7,37.5,261.0,8.59,49.25,1038.0,running
2021-06-08T04:18:59+00:00,-37.82301158644259,144.95747532695532,13.09392,13.536,12.799999999999955,161,85,16,0.5,92.7,37.5,262.0,9.46,49.15,970.0,running
2021-06-08T04:19:03+00:00,-37.82309708185494,144.9572675395757,13.114379999999999,13.536,13.200000000000045,160,86,16,0.0,92.7,37.75,262.0,9.06,49.06,1073.0,running
2021-06-08T04:19:04+00:00,-37.8231234010309,144.9572299886495,13.11877,13.5036,13.200000000000045,161,86,16,0.0,92.7,37.75,262.0,8.87,49.06,1111.0,running
2021-06-08T04:19:10+00:00,-37.823214596137404,144.95703645050526,13.13847,13.536,12.600000000000023,159,85,16,0.5,96.5,37.25,260.0,8.28,49.06,1143.0,running
2021-06-08T04:19:16+00:00,-37.823328422382474,144.95682103559375,13.16124,13.5036,12.399999999999977,159,85,16,0.5,95.5,37.5,263.0,8.37,48.96,1106.0,running
2021-06-08T04:19:19+00:00,-37.823431016877294,144.95666563510895,13.17907,13.3704,13.0,158,84,16,0.5,93.7,37.75,267.0,8.46,48.96,1113.0,running
2021-06-08T04:20:26+00:00,-37.82369563356042,144.95644569396973,13.17907,0.0,13.0,126,44,17,0.0,27.2,23.0,351.0,,,,running
2021-06-08T04:20:27+00:00,-37.82369563356042,144.95644418522716,13.179120000000001,0.0,13.0,129,74,17,0.5,74.0,37.0,275.0,,,,running
2021-06-08T04:20:29+00:00,-37.82369873486459,144.95641350746155,13.18177,10.4616,13.0,133,83,17,0.5,107.2,37.0,267.0,4.37,46.81,1694.0,running
2021-06-08T04:20:31+00:00,-37.82369772903621,144.9563507270068,13.18726,14.2416,13.399999999999977,133,86,17,0.0,104.2,36.5,260.0,14.53,47.03,682.0,running
2021-06-08T04:20:36+00:00,-37.823678283020854,144.95615324936807,13.20411,14.378400000000001,13.399999999999977,135,86,17,0.0,94.5,37.25,261.0,11.03,47.53,1040.0,running
2021-06-08T04:20:38+00:00,-37.823678785935044,144.95607420802116,13.21106,14.378400000000001,13.399999999999977,129,86,17,0.0,93.7,37.25,260.0,8.96,48.15,1140.0,running
2021-06-08T04:20:39+00:00,-37.82368297688663,144.9560359865427,13.214409999999999,14.378400000000001,13.399999999999977,126,86,17,0.0,93.7,37.25,260.0,8.68,48.25,1155.0,running
2021-06-08T04:20:41+00:00,-37.82368884421885,144.95596499182284,13.220450000000001,14.5116,13.399999999999977,127,86,17,0.0,94.5,37.5,261.0,8.37,48.34,1159.0,running
2021-06-08T04:20:42+00:00,-37.82368985004723,144.9559312965721,13.223360000000001,14.5116,14.200000000000045,129,86,17,0.0,94.5,37.5,261.0,8.37,48.34,1156.0,running
2021-06-08T04:20:44+00:00,-37.82368255779147,144.95585644617677,13.22991,14.4432,14.399999999999977,132,86,17,0.0,94.5,37.5,261.0,8.37,48.34,1156.0,running
2021-06-08T04:20:47+00:00,-37.823669984936714,144.9557579588145,13.23865,14.4108,14.399999999999977,135,86,17,0.0,94.5,37.5,261.0,8.46,48.53,1090.0,running
2021-06-08T04:20:49+00:00,-37.82368239015341,144.95570196770132,13.24373,14.2416,13.799999999999955,134,85,17,0.5,95.5,37.5,260.0,8.46,48.65,1094.0,running
2021-06-08T04:20:50+00:00,-37.823697896674275,144.95567556470633,13.24662,14.1408,13.799999999999955,137,85,17,0.5,95.5,37.5,260.0,8.46,48.75,1087.0,running
2021-06-08T04:20:51+00:00,-37.823717426508665,144.95565318502486,13.24955,13.9392,13.799999999999955,140,85,17,0.5,94.5,37.75,264.0,8.46,48.75,1085.0,running
2021-06-08T04:20:52+00:00,-37.82373377121985,144.9556202441454,13.25297,13.9068,13.799999999999955,140,85,17,0.5,94.5,38.0,265.0,8.46,48.84,1072.0,running
2021-06-08T04:20:57+00:00,-37.823776016011834,144.95540499687195,13.2726,13.9068,14.200000000000045,142,85,17,0.5,94.5,37.5,262.0,8.59,48.93,1068.0,running
2021-06-08T04:20:58+00:00,-37.8237727470696,144.9553538672626,13.27702,13.806000000000001,14.200000000000045,143,86,17,0.0,94.5,37.5,262.0,8.68,48.93,1072.0,running
2021-06-08T04:21:02+00:00,-37.823784817010164,144.95515077374876,13.29457,13.7736,14.0,146,86,17,0.0,93.7,37.5,261.0,8.68,48.93,1074.0,running
2021-06-08T04:21:03+00:00,-37.823791690170765,144.9550978001207,13.29927,13.8384,14.0,147,86,17,0.0,91.7,37.75,263.0,8.68,48.93,1074.0,running
2021-06-08T04:21:07+00:00,-37.82386327162385,144.95492848567665,13.31502,13.9068,13.799999999999955,149,86,17,0.0,90.7,37.75,264.0,7.59,49.03,1183.0,running
2021-06-08T04:21:09+00:00,-37.8239125572145,144.95484625920653,13.32259,13.7736,13.799999999999955,151,86,17,0.0,90.7,37.75,264.0,7.4,49.03,1181.0,running
2021-06-08T04:21:15+00:00,-37.823994532227516,144.9546128232032,13.343729999999999,13.536,13.399999999999977,151,86,17,0.0,87.7,38.25,267.0,7.31,49.12,1180.0,running
2021-06-08T04:21:20+00:00,-37.82403384335339,144.95440671220422,13.36065,13.5036,13.799999999999955,152,86,17,0.0,92.7,38.25,267.0,7.59,48.93,1153.0,running
2021-06-08T04:21:25+00:00,-37.82414423301816,144.95418392121792,13.38137,13.4028,14.0,153,86,17,0.0,90.7,38.0,264.0,7.59,48.93,1149.0,running
2021-06-08T04:21:28+00:00,-37.82421858049929,144.95405131950974,13.39485,13.3704,14.399999999999977,153,86,17,0.0,90.7,37.75,264.0,7.68,48.93,1192.0,running
2021-06-08T04:21:33+00:00,-37.82435830682516,144.9538416042924,13.41216,13.2012,14.399999999999977,154,85,17,0.5,92.7,37.75,264.0,7.4,49.06,1259.0,running
2021-06-08T04:21:39+00:00,-37.82451714389026,144.95361529290676,13.431370000000001,13.1688,14.200000000000045,155,85,17,0.0,97.5,37.25,262.0,7.31,48.96,1281.0,running
2021-06-08T04:21:44+00:00,-37.824677070602775,144.95355703867972,13.444280000000001,13.2012,14.200000000000045,155,85,17,0.0,98.5,37.0,261.0,7.4,48.87,1280.0,running
2021-06-08T04:21:48+00:00,-37.824767008423805,144.95357531122863,13.450209999999998,13.2012,13.799999999999955,156,84,17,0.5,100.5,36.5,259.0,7.81,48.75,1241.0,running
2021-06-08T04:21:49+00:00,-37.82477807253599,144.95358671061695,13.450209999999998,13.2696,14.0,156,84,17,0.5,100.5,36.75,261.0,7.81,48.75,1241.0,running
2021-06-08T04:21:55+00:00,-37.82476088963449,144.953581597656,13.452770000000001,13.3344,13.399999999999977,156,84,17,0.5,98.5,36.75,260.0,8.18,48.84,1131.0,running
2021-06-08T04:21:56+00:00,-37.824746975675225,144.9535665102303,13.454799999999999,13.3344,13.0,156,84,17,0.5,98.5,36.75,261.0,8.18,48.84,1131.0,running
2021-06-08T04:22:02+00:00,-37.8246343228966,144.95345645584166,13.47046,13.2012,13.200000000000045,156,84,17,0.0,99.5,37.0,265.0,8.96,48.93,1077.0,running
2021-06-08T04:22:03+00:00,-37.824621833860874,144.9534507561475,13.471860000000001,13.2012,13.399999999999977,156,84,17,0.0,99.5,37.0,265.0,8.96,48.93,1081.0,running
2021-06-08T04:22:08+00:00,-37.82454991713166,144.95333827100694,13.48301,13.132800000000001,13.399999999999977,156,84,17,0.5,94.5,37.75,268.0,8.87,48.93,1045.0,running
2021-06-08T04:22:13+00:00,-37.82455083914101,144.95305647142231,13.50552,13.068,13.200000000000045,155,84,17,0.5,94.5,37.75,268.0,8.59,48.81,1093.0,running
2021-06-08T04:22:18+00:00,-37.82450574450195,144.9528206884861,13.52668,12.898800000000001,13.200000000000045,155,84,17,0.0,95.5,38.25,273.0,8.37,48.9,1132.0,running
2021-06-08T04:22:22+00:00,-37.82450783997774,144.95263150893152,13.54333,12.898800000000001,13.799999999999955,155,84,17,0.5,92.7,38.25,271.0,8.0,48.9,1169.0,running
2021-06-08T04:22:26+00:00,-37.82456701621413,144.95236898772418,13.567309999999999,12.798,13.799999999999955,154,84,17,0.5,94.5,37.75,268.0,7.81,48.81,1190.0,running
2021-06-08T04:22:27+00:00,-37.8245669323951,144.95230419561267,13.572719999999999,12.798,13.799999999999955,155,84,17,0.5,96.5,37.5,266.0,7.81,48.81,1190.0,running
2021-06-08T04:22:28+00:00,-37.82451605424285,144.9522379785776,13.57775,12.798,14.399999999999977,154,84,17,0.5,96.5,37.5,266.0,7.68,48.71,1256.0,running
2021-06-08T04:22:31+00:00,-37.82432796433568,144.95211644098163,13.59286,12.9672,14.399999999999977,155,84,17,0.5,97.5,37.0,264.0,7.31,48.71,1332.0,running
2021-06-08T04:22:37+00:00,-37.82424406148493,144.95196405798197,13.609020000000001,12.798,14.200000000000045,154,84,17,0.5,96.5,37.75,268.0,7.12,48.96,1317.0,running
2021-06-08T04:22:38+00:00,-37.82423559576273,144.95193254202604,13.61195,12.7656,14.200000000000045,154,83,17,0.5,96.5,38.0,274.0,7.12,48.96,1308.0,running
2021-06-08T04:22:44+00:00,-37.82417063601315,144.95169608853757,13.63325,12.798,14.0,154,85,17,0.0,94.5,37.5,265.0,7.12,49.09,1268.0,running
2021-06-08T04:22:46+00:00,-37.82416082918644,144.95160740800202,13.64118,12.798,14.0,154,84,17,0.5,95.5,37.75,268.0,7.59,49.09,1204.0,running
2021-06-08T04:22:51+00:00,-37.82414875924587,144.95141898281872,13.65781,12.830400000000001,13.0,153,85,17,0.0,95.5,37.5,266.0,7.59,49.09,1220.0,running
2021-06-08T04:22:53+00:00,-37.824153788387775,144.95135511271656,13.663459999999999,12.9312,12.600000000000023,152,84,17,0.5,95.5,37.5,265.0,7.59,49.09,1220.0,running
2021-06-08T04:22:59+00:00,-37.82418538816273,144.95111966505647,13.68493,13.032,13.600000000000023,153,84,17,0.5,94.5,37.5,265.0,7.68,48.87,1179.0,running
2021-06-08T04:23:00+00:00,-37.824202151969075,144.95107633061707,13.68917,13.068,13.600000000000023,152,85,17,0.0,93.7,37.5,263.0,7.68,48.87,1177.0,running
2021-06-08T04:23:05+00:00,-37.824134258553386,144.95086678303778,13.70816,13.1688,13.399999999999977,152,85,17,0.0,96.5,37.5,264.0,7.68,48.68,1210.0,running
2021-06-08T04:23:11+00:00,-37.82411506399512,144.95061540976167,13.730450000000001,12.898800000000001,12.799999999999955,152,84,17,0.5,95.5,37.75,267.0,7.68,48.68,1210.0,running
2021-06-08T04:23:13+00:00,-37.824104167521,144.95053553022444,13.73759,12.898800000000001,13.0,153,84,17,0.5,94.5,37.5,266.0,7.4,48.68,1249.0,running
2021-06-08T04:23:19+00:00,-37.824102910235524,144.95028021745384,13.76015,12.798,13.200000000000045,153,85,17,0.0,92.7,37.75,268.0,7.21,48.78,1249.0,running
2021-06-08T04:23:25+00:00,-37.82405002042651,144.95005348697305,13.780899999999999,12.798,13.799999999999955,153,84,17,0.5,94.5,37.75,269.0,7.21,48.78,1270.0,running
2021-06-08T04:23:31+00:00,-37.82401766628027,144.9498350545764,13.800360000000001,12.6972,13.600000000000023,153,84,16,0.5,94.5,37.75,268.0,7.4,48.78,1250.0,running
2021-06-08T04:23:33+00:00,-37.824027640745044,144.9497431050986,13.808219999999999,12.6972,13.200000000000045,153,85,16,0.0,93.7,38.0,269.0,7.4,48.78,1250.0,running
2021-06-08T04:23:36+00:00,-37.82403007149696,144.94961461052299,13.8199,12.7332,14.200000000000045,151,85,16,0.0,92.7,38.0,269.0,7.21,48.96,1242.0,running
2021-06-08T04:23:41+00:00,-37.823968548327684,144.9494095891714,13.83858,12.7332,14.200000000000045,153,84,16,0.5,95.5,37.5,265.0,7.21,48.96,1285.0,running
2021-06-08T04:23:47+00:00,-37.82393510453403,144.94918671436608,13.858450000000001,12.830400000000001,13.200000000000045,152,84,16,0.5,93.7,37.75,268.0,7.12,49.09,1291.0,running
2021-06-08T04:23:50+00:00,-37.82393409870565,144.94907171465456,13.868549999999999,12.7656,13.600000000000023,152,85,16,0.0,95.5,37.25,262.0,7.4,49.21,1231.0,running
2021-06-08T04:23:56+00:00,-37.82391993328929,144.94883853010833,13.88912,12.6648,13.799999999999955,152,84,16,0.0,99.5,37.25,265.0,7.9,49.31,1231.0,running
2021-06-08T04:23:57+00:00,-37.82391842454672,144.9487974587828,13.89274,12.6288,13.600000000000023,151,84,16,0.0,99.5,37.0,263.0,7.9,49.31,1231.0,running
2021-06-08T04:24:00+00:00,-37.82390417531133,144.94866544380784,13.90451,12.6648,13.0,151,84,16,0.0,98.5,37.25,265.0,7.68,49.21,1239.0,running
2021-06-08T04:24:04+00:00,-37.82387743704021,144.94847550988197,13.92184,12.7296,11.800000000000011,151,84,16,0.5,100.5,37.25,265.0,7.59,49.09,1306.0,running
2021-06-08T04:24:07+00:00,-37.823890345171094,144.94837157428265,13.9309,12.9312,11.800000000000011,152,84,16,0.5,100.5,37.25,265.0,7.31,49.09,1342.0,running
2021-06-08T04:24:11+00:00,-37.82388347201049,144.94828138500452,13.940059999999999,12.999600000000001,11.600000000000023,152,84,16,0.5,100.5,37.25,265.0,7.31,49.21,1308.0,running
2021-06-08T04:24:13+00:00,-37.82387215644121,144.94822623208165,13.94635,12.999600000000001,11.600000000000023,152,84,16,0.5,98.5,37.5,266.0,7.4,49.4,1299.0,running
2021-06-08T04:24:14+00:00,-37.82386327162385,144.94820251129568,13.94857,12.999600000000001,11.600000000000023,152,84,16,0.5,98.5,37.5,266.0,7.4,49.4,1298.0,running
2021-06-08T04:24:15+00:00,-37.82385841012001,144.9481679778546,13.95161,12.999600000000001,11.600000000000023,151,84,16,0.5,97.5,37.5,266.0,7.31,49.4,1292.0,running
2021-06-08T04:24:17+00:00,-37.823884058743715,144.94808801449835,13.959280000000001,12.999600000000001,11.600000000000023,152,84,16,0.5,96.5,37.75,269.0,7.31,49.4,1292.0,running
2021-06-08T04:24:21+00:00,-37.82390878535807,144.94794996455312,13.972209999999999,12.934800000000001,11.199999999999989,152,84,16,0.0,98.5,37.5,268.0,7.31,49.31,1287.0,running
2021-06-08T04:24:23+00:00,-37.82389646396041,144.94786715134978,13.97973,12.8016,11.199999999999989,152,84,16,0.5,96.5,37.75,268.0,7.31,49.31,1287.0,running
2021-06-08T04:24:25+00:00,-37.82388229854405,144.94777721352875,13.9878,12.8016,11.199999999999989,151,84,16,0.5,95.5,37.5,268.0,7.31,49.18,1264.0,running
2021-06-08T04:24:29+00:00,-37.823859080672264,144.94761024601758,14.002690000000001,13.0356,11.600000000000023,150,82,16,0.5,101.5,38.0,275.0,7.5,49.28,1291.0,running
2021-06-08T04:24:31+00:00,-37.823863103985786,144.9475706834346,14.00673,13.003200000000001,12.200000000000045,151,82,16,0.5,101.5,38.0,275.0,7.4,49.37,1321.0,running
2021-06-08T04:24:34+00:00,-37.82390425913036,144.94752877391875,14.012459999999999,12.934800000000001,12.799999999999955,151,82,16,0.0,101.5,38.25,278.0,7.4,49.46,1306.0,running
2021-06-08T04:24:36+00:00,-37.82392680644989,144.9474918935448,14.016309999999999,12.8016,13.200000000000045,152,82,16,0.0,103.5,38.25,280.0,8.18,49.34,1223.0,running
2021-06-08T04:24:37+00:00,-37.82393611036241,144.947458114475,14.01945,12.7332,13.200000000000045,152,80,16,0.5,106.2,38.25,284.0,8.18,49.34,1211.0,running
2021-06-08T04:24:40+00:00,-37.82394826412201,144.94734093546867,14.02967,11.9268,14.0,151,80,16,0.5,102.5,38.75,288.0,8.28,49.06,1187.0,running
2021-06-08T04:24:42+00:00,-37.82393418252468,144.94726801291108,14.03561,11.7612,14.399999999999977,153,80,16,0.5,101.5,38.25,286.0,8.28,48.68,1183.0,running
2021-06-08T04:24:43+00:00,-37.823908450081944,144.94725736789405,14.038620000000002,11.7612,14.399999999999977,153,80,16,0.5,101.5,38.25,286.0,8.46,48.43,1175.0,running
2021-06-08T04:24:46+00:00,-37.82383510842919,144.94722484610975,14.04601,11.9268,14.799999999999955,152,81,16,0.5,101.5,38.5,284.0,8.37,48.31,1170.0,running
2021-06-08T04:24:47+00:00,-37.82380065880716,144.94724010117352,14.04995,11.9628,15.0,154,81,16,0.5,101.5,38.5,284.0,8.37,48.31,1170.0,running
2021-06-08T04:24:51+00:00,-37.823726227506995,144.94728544726968,14.0591,12.366,16.200000000000045,155,82,16,0.0,98.5,38.5,281.0,8.46,48.43,1135.0,running
2021-06-08T04:24:54+00:00,-37.82366235740483,144.947275724262,14.066180000000001,12.4344,16.399999999999977,157,82,16,0.0,99.5,38.5,281.0,8.87,48.43,1053.0,running
2021-06-08T04:24:59+00:00,-37.82347535714507,144.94726642034948,14.0869,12.5676,16.799999999999955,158,83,16,0.0,99.5,37.5,272.0,9.06,48.62,1067.0,running
2021-06-08T04:25:01+00:00,-37.82341307960451,144.94725527241826,14.093879999999999,12.636,16.799999999999955,160,83,16,0.5,98.5,38.0,274.0,8.68,48.62,1174.0,running
2021-06-08T04:25:07+00:00,-37.82321342267096,144.94720506481826,14.11644,12.6684,15.600000000000023,159,84,16,0.0,94.5,38.0,271.0,8.18,48.81,1181.0,running
2021-06-08T04:25:09+00:00,-37.823155922815204,144.94719073176384,14.122959999999999,12.700800000000001,15.200000000000045,161,84,16,0.0,94.5,38.0,271.0,7.81,48.71,1221.0,running
2021-06-08T04:25:11+00:00,-37.82309708185494,144.9471691902727,14.12975,12.736799999999999,15.600000000000023,160,84,16,0.0,97.5,38.25,272.0,7.81,48.81,1228.0,running
2021-06-08T04:25:16+00:00,-37.82289130613208,144.94714370928705,14.15265,12.6684,15.399999999999977,159,84,16,0.5,97.5,37.75,269.0,7.68,48.71,1241.0,running
2021-06-08T04:25:19+00:00,-37.82277161255479,144.94711671955884,14.16617,12.6684,14.600000000000023,158,84,16,0.5,97.5,37.75,268.0,7.5,48.71,1281.0,running
2021-06-08T04:25:25+00:00,-37.82261671498418,144.94704119861126,14.18459,12.7296,14.399999999999977,157,85,16,0.0,95.5,37.5,263.0,7.21,48.71,1292.0,running
2021-06-08T04:25:26+00:00,-37.822596514597535,144.94703122414649,14.186969999999999,12.7296,14.0,157,85,16,0.0,97.5,37.25,262.0,7.5,48.71,1267.0,running
2021-06-08T04:25:32+00:00,-37.822452345862985,144.94693650864065,14.20437,12.999600000000001,14.200000000000045,154,84,16,0.5,100.5,37.25,265.0,8.37,48.81,1141.0,running
2021-06-08T04:25:34+00:00,-37.82242711633444,144.9469025619328,14.20837,13.032,14.200000000000045,153,84,16,0.5,101.5,37.75,268.0,8.46,48.81,1137.0,running
